Time [s],V North [m/s],V East [m/s],V Down [m/s]
387.96992481203006,1.0672032537252687,2.4706224981639577,0.0018718155047160916
388.97243107769424,1.0618409294953657,2.446889700214618,0.02763356209456831
389.9749373433584,1.583713951167829,2.0606062413497805,0.08767922792036711
390.97744360902254,1.5882658422546643,1.9217340330721464,0.05243158043911538
391.97994987468667,1.1721212437849542,2.0406424143487016,-0.05291606598296353
392.9824561403509,0.7494065538504534,2.113488669757643,-0.14248221134601743
393.98496240601503,0.2993962851085289,2.118843090488526,-5.662371022121882e-05
394.9874686716791,-0.10256786770350064,2.038484683771938,-0.08226310502271234
395.98997493734333,-0.46873315370851704,1.8990068956806294,0.03038396874812474
396.9924812030075,-0.7878204445461942,1.7187106297921853,0.01749445170296723
397.9949874686717,-1.0487439442305337,1.5045123372550853,0.012132109133305887
398.9974937343358,-1.283074642834118,1.2690692536008867,0.02462706925292397
400.0,-1.4755341610582253,1.0293979659151171,-0.01678641980938091
