Time,V_X,V Y,V_Z,SWITCH VALUE
05:58:29.772,2.1041419506073,-0.06451350450515747,-0.020401503890752792,1
05:58:29.912,2.0889406204223633,-0.061828821897506714,-0.025055887177586555,1
05:58:30.122,2.034473180770874,-0.04738807678222656,-0.03222621977329254,1
05:58:30.192,1.9996013641357422,-0.049054697155952454,-0.031739741563797,1
05:58:30.332,1.9978210926055908,-0.04579317942261696,-0.03147168457508087,1
05:58:30.472,1.9666199684143066,-0.03642304986715317,-0.0440085232257843,1
05:58:30.612,1.9609639644622803,-0.0440395213663578,-0.03238300979137421,1
05:58:30.752,1.9469213485717773,-0.0460476279258728,-0.03710884973406792,1
05:58:30.892,1.9515645503997803,-0.0453605055809021,-0.03690071403980255,1
05:58:31.032,1.9029513597488403,-0.043462008237838745,-0.04024884104728699,1
05:58:31.172,1.9504905939102173,-0.04838622733950615,-0.03240952268242836,1
05:58:31.312,1.890434741973877,-0.04270517826080322,-0.03918363153934479,1
05:58:31.452,1.937550663948059,-0.05076604336500168,-0.031168904155492783,1
05:58:31.592,1.8829352855682373,-0.03984109312295914,-0.04407015070319176,1
05:58:31.732,1.8760075569152832,-0.04337792843580246,-0.043724581599235535,1
05:58:31.872,1.896796703338623,-0.0448782853782177,-0.03862814977765083,1
05:58:32.012,1.8869967460632324,-0.04361581802368164,-0.03780774027109146,1
05:58:32.152,1.9071847200393677,-0.04295678436756134,-0.03630592301487923,1
05:58:32.292,1.863203525543213,-0.037301018834114075,-0.04336202144622803,1
05:58:32.432,1.8545002937316895,-0.03069966472685337,-0.0539989173412323,1
05:58:32.572,1.866466999053955,-0.03832220286130905,-0.0430610366165638,1
05:58:32.712,1.927300214767456,-0.04878382757306099,-0.032652050256729126,1
05:58:32.852,1.9044904708862305,-0.036003995686769485,-0.03609604761004448,1
05:58:32.992,1.9484748840332031,-0.05365058779716492,-0.029935283586382866,1
05:58:33.061,1.9437921047210693,-0.05015644431114197,-0.02999786287546158,1
05:58:33.132,1.9967470169067383,-0.06145080551505089,-0.024067765101790428,1
05:58:33.272,1.9497250318527222,-0.03876200690865517,-0.0349767841398716,1
05:58:33.412,1.9683752059936523,-0.04730276018381119,-0.03191087394952774,1
05:58:33.482,1.9781419038772583,-0.046087685972452164,-0.03735922649502754,1
05:58:33.552,1.9439283609390259,-0.0459713451564312,-0.03723517805337906,1
05:58:33.692,1.9794576168060303,-0.03789354860782623,-0.043819356709718704,0
05:58:33.761,1.9618514776229858,-0.03374716639518738,-0.040976524353027344,1
05:58:33.832,1.9807648658752441,-0.035675048828125,-0.03933271765708923,1
05:58:33.901,1.9841501712799072,-0.030258765444159508,-0.04216482490301132,1
05:58:33.972,1.9944941997528076,-0.032666973769664764,-0.039671413600444794,1
05:58:34.041,1.952653169631958,-0.031479641795158386,-0.04023004695773125,1
05:58:34.112,2.003139019012451,-0.03174007683992386,-0.03212333470582962,1
05:58:34.181,2.0241544246673584,-0.03742736577987671,-0.027432093396782875,1
05:58:34.252,2.0075597763061523,-0.028921229764819145,-0.034978125244379044,1
05:58:34.392,2.0470235347747803,-0.05490477383136749,-0.026302557438611984,1
05:58:34.461,2.046466112136841,-0.04128347337245941,-0.034992899745702744,1
05:58:34.532,2.0001652240753174,-0.0458974651992321,-0.03548775613307953,1
05:58:34.672,2.0319201946258545,-0.03424612060189247,-0.03427504748106003,1
05:58:34.812,2.066756248474121,-0.05232994258403778,-0.019254012033343315,1
05:58:34.881,2.0680177211761475,-0.048067472875118256,-0.02795654721558094,1
05:58:34.952,2.0591797828674316,-0.055364202708005905,-0.02649756148457527,1
05:58:35.021,2.0345242023468018,-0.04416677728295326,-0.03517159819602966,1
05:58:35.092,2.072359800338745,-0.05554652214050293,-0.02621980383992195,1
05:58:35.232,2.0243892669677734,-0.03639725223183632,-0.041816696524620056,1
05:58:35.301,2.042393445968628,-0.048228759318590164,-0.030103962868452072,1
05:58:35.372,2.036043167114258,-0.04029467701911926,-0.038332875818014145,1
05:58:35.441,2.031071662902832,-0.04758083075284958,-0.03073621168732643,1
05:58:35.512,2.131434917449951,-0.06629189848899841,-0.016720090061426163,1
05:58:35.581,2.084754228591919,-0.04890725389122963,-0.03234352171421051,1
05:58:35.652,2.072486400604248,-0.05996377393603325,-0.024103766307234764,1
05:58:35.721,2.0754544734954834,-0.054117634892463684,-0.030641857534646988,1
05:58:35.792,2.048447847366333,-0.054162025451660156,-0.03149918466806412,1
05:58:35.932,2.040210723876953,-0.054075080901384354,-0.030190397053956985,1
05:58:36.072,2.0363218784332275,-0.058985695242881775,-0.02542192116379738,1
05:58:36.141,1.9992365837097168,-0.04644796624779701,-0.029956210404634476,1
05:58:36.212,1.97017240524292,-0.04386104643344879,-0.034360360354185104,1
05:58:36.281,1.9726474285125732,-0.041009217500686646,-0.03646115958690643,1
05:58:36.352,1.9614965915679932,-0.04324508458375931,-0.038095083087682724,1
05:58:36.421,1.9635121822357178,-0.045533664524555206,-0.03808761388063431,1
05:58:36.492,1.934798240661621,-0.043724507093429565,-0.03248103708028793,1
05:58:36.561,2.031327486038208,-0.06436489522457123,-0.02536175027489662,1
05:58:36.632,1.9618226289749146,-0.04868526756763458,-0.026491940021514893,1
05:58:36.701,1.998647928237915,-0.055853236466646194,-0.029124576598405838,1
05:58:36.772,1.9400967359542847,-0.044811513274908066,-0.03560604900121689,1
05:58:36.912,1.9170242547988892,-0.038433581590652466,-0.04449871927499771,1
05:58:37.052,1.899505853652954,-0.03520997613668442,-0.04298592358827591,1
05:58:37.121,1.8908708095550537,-0.02958149090409279,-0.04817534238100052,1
05:58:37.192,1.9087194204330444,-0.03764307498931885,-0.03766145557165146,1
05:58:37.261,1.8802804946899414,-0.033411916345357895,-0.04220971465110779,0
05:58:37.332,1.9126372337341309,-0.0460875928401947,-0.028403768315911293,1
05:58:37.401,1.8761426210403442,-0.03837193548679352,-0.03277859091758728,1
05:58:37.472,1.8917046785354614,-0.04270371422171593,-0.030777985230088234,1
05:58:37.541,1.9210647344589233,-0.05013064667582512,-0.03530987352132797,1
05:58:37.612,1.9073870182037354,-0.04307616874575615,-0.032002512365579605,1
05:58:37.752,1.945746898651123,-0.06907357275485992,-0.01844470389187336,1
05:58:37.821,1.9496967792510986,-0.05779904127120972,-0.02010246366262436,1
05:58:37.892,1.9190595149993896,-0.05719194561243057,-0.029402723535895348,1
05:58:37.961,1.8756096363067627,-0.03972223028540611,-0.039504390209913254,1
05:58:38.032,1.9050729274749756,-0.046621933579444885,-0.034325968474149704,1
05:58:38.101,1.899224042892456,-0.03979960083961487,-0.042286425828933716,1
05:58:38.172,1.9007387161254883,-0.04530240595340729,-0.03944583982229233,1
05:58:38.241,1.92422616481781,-0.05737848952412605,-0.03312647342681885,1
05:58:38.312,1.9467720985412598,-0.04751376807689667,-0.03996695950627327,1
05:58:38.381,1.9269464015960693,-0.05297011882066727,-0.0328846201300621,1
05:58:38.452,1.9280998706817627,-0.04997432976961136,-0.03446909040212631,1
05:58:38.592,1.888228416442871,-0.03753925859928131,-0.05302400887012482,1
05:58:38.661,1.9127528667449951,-0.046019356697797775,-0.03530246019363403,1
05:58:38.732,1.8849093914031982,-0.034183770418167114,-0.048178836703300476,1
05:58:38.801,1.9234719276428223,-0.047113917768001556,-0.036460600793361664,1
05:58:38.872,1.8921387195587158,-0.0325564481317997,-0.043878160417079926,1
05:58:38.941,1.906503677368164,-0.04199254512786865,-0.03300970420241356,1
05:58:39.012,1.938788652420044,-0.04914206266403198,-0.03101491928100586,1
05:58:39.081,1.9145370721817017,-0.042439404875040054,-0.039321593940258026,1
05:58:39.152,1.9550851583480835,-0.06103722006082535,-0.026643095538020134,1
05:58:39.221,1.970778465270996,-0.0601557157933712,-0.028654450550675392,1
05:58:39.292,1.9596331119537354,-0.046586230397224426,-0.03799445554614067,1
05:58:39.432,2.0087809562683105,-0.06421972811222076,-0.023442495614290237,1
05:58:39.501,1.9705474376678467,-0.042051661759614944,-0.029858209192752838,1
05:58:39.572,2.006816864013672,-0.05507369339466095,-0.02948812209069729,1
05:58:39.641,1.954601526260376,-0.03649929538369179,-0.042470451444387436,1
05:58:39.712,1.964165449142456,-0.04818926751613617,-0.0446079820394516,1
05:58:39.781,1.991652488708496,-0.042199861258268356,-0.0344388447701931,1
05:58:39.852,1.9520541429519653,-0.03622889146208763,-0.04774828255176544,1
05:58:39.921,1.9669965505599976,-0.03644964098930359,-0.04427352920174599,1
05:58:39.992,1.9863438606262207,-0.039105191826820374,-0.04209629073739052,1
05:58:40.061,1.969804048538208,-0.03535190224647522,-0.04149807617068291,1
05:58:40.132,2.0457262992858887,-0.05332544445991516,-0.030708136036992073,1
05:58:40.272,1.9703733921051025,-0.022120103240013123,-0.055152200162410736,1
05:58:40.412,2.0658559799194336,-0.05510305240750313,-0.028095126152038574,1
05:58:40.552,2.0209741592407227,-0.03525640442967415,-0.03545179218053818,1
05:58:40.621,2.0672221183776855,-0.05187245458364487,-0.03607848286628723,1
05:58:40.692,2.071469783782959,-0.051900483667850494,-0.021590493619441986,1
05:58:40.761,2.0824990272521973,-0.055909499526023865,-0.029737133532762527,1
05:58:40.832,2.0440192222595215,-0.048235803842544556,-0.026044156402349472,1
05:58:40.901,2.0844528675079346,-0.05412783473730087,-0.030635781586170197,1
05:58:40.972,2.0420026779174805,-0.04702393710613251,-0.033439844846725464,1
05:58:41.041,2.0578811168670654,-0.056762564927339554,-0.03153213858604431,1
05:58:41.112,2.057671546936035,-0.04118722304701805,-0.03966693580150604,1
05:58:41.181,2.045872688293457,-0.04410545155405998,-0.038278572261333466,1
05:58:41.252,2.0274455547332764,-0.03957066684961319,-0.04450221359729767,1
05:58:41.321,2.021895170211792,-0.038926057517528534,-0.04580707103013992,1
05:58:41.392,2.0463879108428955,-0.039940834045410156,-0.03709284961223602,1
05:58:41.461,2.0476346015930176,-0.03906745836138725,-0.03361588716506958,1
05:58:41.532,2.023944139480591,-0.046809326857328415,-0.033955249935388565,1
05:58:41.601,2.052311420440674,-0.051237866282463074,-0.03329780697822571,1
05:58:41.672,2.0565133094787598,-0.050669100135564804,-0.027398889884352684,1
05:58:41.741,2.0703787803649902,-0.05086708441376686,-0.031935498118400574,1
05:58:41.812,2.049575090408325,-0.05063610151410103,-0.03340832144021988,1
05:58:41.952,2.0847206115722656,-0.06108740717172623,-0.022179413586854935,1
05:58:42.021,2.0843682289123535,-0.05958874151110649,-0.019761495292186737,0
05:58:42.092,2.0850300788879395,-0.05511990562081337,-0.02418447658419609,1
05:58:42.161,2.0376551151275635,-0.046121373772621155,-0.0313832089304924,1
05:58:42.232,2.0809388160705566,-0.058685850352048874,-0.02443668060004711,1
05:58:42.301,2.0246152877807617,-0.0404457151889801,-0.03875792399048805,1
05:58:42.372,2.0192344188690186,-0.04838108271360397,-0.03681597858667374,0
05:58:42.441,2.020610809326172,-0.04359642416238785,-0.04184987396001816,1
05:58:42.512,2.0199227333068848,-0.05127035081386566,-0.033786699175834656,1
05:58:42.581,1.9941258430480957,-0.03603788837790489,-0.04146277904510498,1
05:58:42.652,2.00970458984375,-0.046804029494524,-0.038278207182884216,1
05:58:42.721,2.0291874408721924,-0.054097890853881836,-0.026037780568003654,1
05:58:42.792,2.048684597015381,-0.06065966561436653,-0.024224616587162018,1
05:58:42.861,2.031747817993164,-0.05010586977005005,-0.026969920843839645,1
05:58:42.932,2.0369458198547363,-0.053616397082805634,-0.02517550438642502,1
05:58:43.001,2.027514934539795,-0.052525635808706284,-0.026632923632860184,1
05:58:43.072,1.9877219200134277,-0.043130505830049515,-0.03830922022461891,1
05:58:43.141,1.9594589471817017,-0.04512877017259598,-0.03128514438867569,1
05:58:43.212,1.9565092325210571,-0.03582373261451721,-0.04254510626196861,1
05:58:43.281,1.9271382093429565,-0.036970097571611404,-0.039721861481666565,1
05:58:43.352,1.9354182481765747,-0.038444794714450836,-0.043520696461200714,1
05:58:43.421,1.9314565658569336,-0.040920864790678024,-0.036741167306900024,0
05:58:43.492,1.9953422546386719,-0.057390615344047546,-0.025598959997296333,1
05:58:43.561,1.9289944171905518,-0.039548322558403015,-0.03587395325303078,1
05:58:43.632,2.006056785583496,-0.06114008277654648,-0.0249240230768919,1
05:58:43.701,1.9411234855651855,-0.035642266273498535,-0.039207324385643005,1
05:58:43.772,1.9249184131622314,-0.05239814892411232,-0.03421023488044739,1
05:58:43.841,1.9326834678649902,-0.04210170358419418,-0.03826421499252319,1
05:58:43.981,1.9238500595092773,-0.042596131563186646,-0.03819891810417175,1
05:58:44.052,1.9218870401382446,-0.04214639216661453,-0.03486776724457741,1
05:58:44.121,1.9302167892456055,-0.04432139918208122,-0.03599003702402115,1
05:58:44.192,1.937941074371338,-0.04814763367176056,-0.03206867724657059,1
05:58:44.261,1.9364711046218872,-0.049957215785980225,-0.03055855631828308,1
05:58:44.332,1.9555394649505615,-0.05729532986879349,-0.025463925674557686,1
05:58:44.401,1.9041388034820557,-0.04246552661061287,-0.03839895874261856,1
05:58:44.541,1.8942534923553467,-0.04974164813756943,-0.035099536180496216,1
05:58:44.681,1.8906232118606567,-0.040423594415187836,-0.051532261073589325,1
05:58:44.752,1.9210205078125,-0.0566362664103508,-0.04112967848777771,1
05:58:44.821,1.917185664176941,-0.04057685285806656,-0.046189986169338226,1
05:58:44.961,1.8950507640838623,-0.03655438870191574,-0.04950664937496185,0
05:58:45.032,1.933579921722412,-0.043174050748348236,-0.03698715940117836,1
05:58:45.101,1.934066891670227,-0.04629931598901749,-0.032864123582839966,1
05:58:45.381,1.9090790748596191,-0.03207996487617493,-0.04368758201599121,1
05:58:45.521,1.938364863395691,-0.04270586371421814,-0.03761313110589981,1
05:58:45.661,1.9710495471954346,-0.048713475465774536,-0.03602306544780731,1
05:58:45.801,1.9789929389953613,-0.05111163854598999,-0.032180510461330414,1
05:58:45.941,2.0013465881347656,-0.05028345435857773,-0.0290165264159441,1
05:58:46.081,2.0298566818237305,-0.04840076342225075,-0.03225557878613472,1
05:58:46.221,2.0533227920532227,-0.04835021123290062,-0.024921854957938194,1
05:58:46.361,2.029550313949585,-0.053345032036304474,-0.035406049340963364,1
05:58:46.501,2.031341552734375,-0.04454810172319412,-0.04604315012693405,1
05:58:46.641,2.0305192470550537,-0.04403237998485565,-0.05155020207166672,1
05:58:46.781,2.0628464221954346,-0.05828649923205376,-0.03353437781333923,1
05:58:46.921,2.030337333679199,-0.04311159625649452,-0.04892104119062424,1
05:58:46.992,2.03140926361084,-0.04071369394659996,-0.04434166103601456,1
05:58:47.061,2.0402333736419678,-0.04245997965335846,-0.041167549788951874,1
05:58:47.201,2.0438265800476074,-0.03957821801304817,-0.0402640625834465,1
05:58:47.341,2.015479564666748,-0.03049047663807869,-0.04413674399256706,1
05:58:47.481,2.031703233718872,-0.04470039904117584,-0.03498581796884537,1
05:58:47.621,2.042375087738037,-0.04746968299150467,-0.023298295214772224,1
05:58:47.761,2.1097347736358643,-0.0667051374912262,-0.01720031350851059,1
05:58:47.901,2.096355438232422,-0.06701180338859558,-0.010792432352900505,0
05:58:48.041,2.0157735347747803,-0.032729558646678925,-0.04880145937204361,1
05:58:48.181,2.0223984718322754,-0.05343005061149597,-0.02879597432911396,1
05:58:48.321,2.060330867767334,-0.06193050369620323,-0.02357078343629837,1
05:58:48.461,2.000262975692749,-0.055394429713487625,-0.031044891104102135,1
05:58:48.601,2.056093215942383,-0.07597067952156067,-0.007378716021776199,1
05:58:48.741,1.9875695705413818,-0.037936173379421234,-0.04634450376033783,1
05:58:48.881,1.9531147480010986,-0.056337352842092514,-0.029355498030781746,1
05:58:48.952,1.9778281450271606,-0.054889168590307236,-0.035389430820941925,1
05:58:49.021,1.919813871383667,-0.04195191711187363,-0.04459703713655472,1
05:58:49.161,1.916001319885254,-0.047943055629730225,-0.03802662715315819,1
05:58:49.301,1.9175715446472168,-0.051674697548151016,-0.033430203795433044,1
05:58:49.441,1.912184715270996,-0.04569806903600693,-0.03464370593428612,1
05:58:49.581,1.907411813735962,-0.05353230983018875,-0.03133457899093628,1
05:58:49.721,1.857537865638733,-0.03326937556266785,-0.044178806245326996,1
05:58:49.861,1.8621819019317627,-0.04208586364984512,-0.03999095410108566,1
05:58:50.001,1.8623040914535522,-0.03790126368403435,-0.048770830035209656,1
05:58:50.072,1.8785490989685059,-0.04841167479753494,-0.042269330471754074,1
05:58:50.141,1.8643686771392822,-0.042410969734191895,-0.03977953642606735,1
05:58:50.421,1.8860411643981934,-0.042159609496593475,-0.04047960788011551,1
05:58:50.561,1.9069998264312744,-0.04751371592283249,-0.029499156400561333,1
05:58:50.701,1.8649542331695557,-0.03927532583475113,-0.03795410320162773,1
05:58:50.841,1.9250808954238892,-0.05416543036699295,-0.03294410556554794,1
05:58:50.981,1.8838396072387695,-0.039249688386917114,-0.034744396805763245,1
05:58:51.121,1.9025185108184814,-0.039141006767749786,-0.04216872155666351,1
05:58:51.261,1.9078037738800049,-0.042827099561691284,-0.03641685098409653,1
05:58:51.401,1.9052385091781616,-0.04523614048957825,-0.04103374853730202,1
05:58:51.541,1.947317123413086,-0.052372414618730545,-0.026684369891881943,1
05:58:51.681,1.90977942943573,-0.03516748175024986,-0.036455582827329636,1
05:58:51.821,1.9669742584228516,-0.04334558546543121,-0.04542624205350876,1
05:58:51.961,1.9465982913970947,-0.04325277358293533,-0.03362979367375374,1
05:58:52.101,2.0218372344970703,-0.04668307304382324,-0.03576948493719101,1
05:58:52.241,2.020531177520752,-0.051782362163066864,-0.024768615141510963,1
05:58:52.381,2.0133864879608154,-0.04746878519654274,-0.036694157868623734,1
05:58:52.521,1.9907467365264893,-0.040081627666950226,-0.04246359318494797,1
05:58:52.661,1.9662442207336426,-0.030450694262981415,-0.04759332537651062,1
