Time,V_X,V Y,V_Z,SWITCH VALUE
11:36:11.517,2.676375389099121,-0.09047652781009674,-0.04627709835767746,1
11:36:11.587,2.655759811401367,-0.08870117366313934,-0.04638331010937691,1
11:36:11.657,2.6673402786254883,-0.08921442925930023,-0.049711085855960846,1
11:36:11.727,2.663079023361206,-0.08726853132247925,-0.05082821846008301,0
11:36:11.797,2.6469931602478027,-0.0856621116399765,-0.05421370640397072,0
11:36:11.867,2.6739230155944824,-0.08462688326835632,-0.0522274374961853,1
11:36:11.937,2.6611733436584473,-0.08038564771413803,-0.05319163203239441,1
11:36:12.007,2.6629669666290283,-0.08251665532588959,-0.05335204303264618,0
11:36:12.077,2.677110195159912,-0.08295057713985443,-0.05403842031955719,1
11:36:12.147,2.6856472492218018,-0.08130832016468048,-0.05309577286243439,1
11:36:12.217,2.686814785003662,-0.08274085074663162,-0.05090469866991043,1
11:36:12.287,2.6846585273742676,-0.08301915228366852,-0.050969384610652924,1
11:36:12.357,2.6982336044311523,-0.08520002663135529,-0.04959733411669731,1
11:36:12.427,2.6896722316741943,-0.08538046479225159,-0.0499081015586853,1
11:36:12.497,2.7018136978149414,-0.08486287295818329,-0.04817177355289459,1
11:36:12.567,2.6898229122161865,-0.08373817801475525,-0.04898726940155029,1
11:36:12.637,2.7024312019348145,-0.0833735466003418,-0.04985396936535835,1
11:36:12.707,2.699826955795288,-0.08087318390607834,-0.04717772826552391,1
11:36:12.777,2.7183804512023926,-0.08364729583263397,-0.04407651722431183,1
11:36:12.847,2.708683967590332,-0.092140793800354,-0.04492165148258209,1
11:36:12.917,2.7016689777374268,-0.09223127365112305,-0.045144110918045044,1
11:36:12.987,2.724255084991455,-0.09017511457204819,-0.04582662880420685,1
11:36:13.057,2.7113094329833984,-0.08577731251716614,-0.04555937275290489,1
11:36:13.127,2.7307467460632324,-0.08780501782894135,-0.044456638395786285,1
11:36:13.197,2.727022647857666,-0.08818703889846802,-0.04535102844238281,1
11:36:13.267,2.7259511947631836,-0.08598596602678299,-0.04459284245967865,1
11:36:13.337,2.7246854305267334,-0.08714474737644196,-0.046833641827106476,1
11:36:13.407,2.7236883640289307,-0.08767791092395782,-0.047601714730262756,1
11:36:13.477,2.7245144844055176,-0.09028878062963486,-0.04906805232167244,1
11:36:13.547,2.728644847869873,-0.08917947858572006,-0.047726333141326904,1
11:36:13.617,2.732145309448242,-0.09216777235269547,-0.047982458025217056,1
11:36:13.687,2.7312259674072266,-0.08835545182228088,-0.04609677195549011,1
11:36:13.757,2.735039472579956,-0.09037241339683533,-0.04757390543818474,1
11:36:13.827,2.7305774688720703,-0.08548180758953094,-0.04850773513317108,1
11:36:13.897,2.731067657470703,-0.08757363259792328,-0.04881089925765991,1
11:36:13.967,2.7355568408966064,-0.08892560750246048,-0.04813031107187271,1
11:36:14.037,2.7368438243865967,-0.09003810584545135,-0.04616662114858627,1
11:36:14.107,2.742934465408325,-0.08920073509216309,-0.04841326177120209,1
11:36:14.177,2.747587203979492,-0.08936488628387451,-0.0474436953663826,1
11:36:14.247,2.743032455444336,-0.09440453350543976,-0.04599997401237488,1
11:36:14.317,2.746603488922119,-0.09331958740949631,-0.045826222747564316,1
11:36:14.387,2.742133378982544,-0.09346175193786621,-0.04614895582199097,1
11:36:14.457,2.7546181678771973,-0.0930442065000534,-0.04678066074848175,1
11:36:14.527,2.748323917388916,-0.09226062893867493,-0.04768775403499603,1
11:36:14.597,2.749370574951172,-0.09000010788440704,-0.04917692393064499,1
11:36:14.667,2.750049114227295,-0.08954837918281555,-0.049272552132606506,1
11:36:14.737,2.7439088821411133,-0.09099331498146057,-0.04845278710126877,1
11:36:14.807,2.755650520324707,-0.0933973640203476,-0.04834245890378952,1
11:36:14.877,2.749861478805542,-0.09185865521430969,-0.04832497239112854,1
11:36:14.947,2.7579009532928467,-0.09184589982032776,-0.04890957474708557,1
11:36:15.017,2.7587859630584717,-0.08983305096626282,-0.04858483374118805,1
11:36:15.087,2.7516684532165527,-0.09389195591211319,-0.05050962045788765,0
11:36:15.157,2.7585062980651855,-0.09445496648550034,-0.05110425874590874,1
11:36:15.227,2.748136043548584,-0.09429508447647095,-0.04865074157714844,1
11:36:15.297,2.7593321800231934,-0.09334632754325867,-0.04901348426938057,1
11:36:15.367,2.7603487968444824,-0.09287124872207642,-0.04922690987586975,1
11:36:15.437,2.759943962097168,-0.0950210839509964,-0.04959829896688461,1
11:36:15.507,2.762272357940674,-0.09693574160337448,-0.0480019710958004,1
11:36:15.577,2.769472599029541,-0.09771958738565445,-0.048690177500247955,1
11:36:15.647,2.766604423522949,-0.09673452377319336,-0.0488833412528038,1
11:36:15.717,2.776063919067383,-0.09856794774532318,-0.04784803092479706,1
11:36:15.787,2.7766730785369873,-0.09889783710241318,-0.04567484185099602,1
11:36:15.857,2.769090414047241,-0.09526889026165009,-0.051249708980321884,0
11:36:15.927,2.7637956142425537,-0.09367819130420685,-0.04918677732348442,1
11:36:15.997,2.7812399864196777,-0.09586132317781448,-0.047373831272125244,1
