Time,V_X,V Y,V_Z,SWITCH VALUE
11:22:09.291,1.5456639528274536,0.001682037371210754,-0.019383110105991364,1
11:22:09.361,1.5409984588623047,-0.0024244640953838825,-0.013484780676662922,1
11:22:09.431,1.5829367637634277,-0.01037211250513792,-0.005656155291944742,1
11:22:09.501,1.5715596675872803,-0.016009105369448662,-0.0028071084525436163,1
11:22:09.571,1.5550308227539062,-0.016316674649715424,0.004999933298677206,1
11:22:09.641,1.6318219900131226,-0.0200045108795166,0.0026226213667541742,0
11:22:09.711,1.5673638582229614,-0.01304097194224596,-0.001628649653866887,1
11:22:09.851,1.5637574195861816,-0.01148621179163456,-0.004735913127660751,0
11:22:09.921,1.5797741413116455,-0.01280946470797062,-0.002434926340356469,1
11:22:09.991,1.5687220096588135,-0.009742745198309422,-0.003796784207224846,1
11:22:10.061,1.5591247081756592,-0.008216837421059608,-0.00468200258910656,1
11:22:10.131,1.5133347511291504,-0.014468098059296608,-0.013676404021680355,1
11:22:10.201,1.5146892070770264,-0.0015331069007515907,-0.014710399322211742,1
11:22:10.271,1.4861395359039307,0.002143772318959236,-0.01673854887485504,1
11:22:10.411,1.4578683376312256,-0.0008869108278304338,-0.023774128407239914,1
11:22:10.481,1.4638352394104004,0.001488402602262795,-0.02049696445465088,1
11:22:10.551,1.4694613218307495,0.0012095277197659016,-0.011340745724737644,1
11:22:10.621,1.5011489391326904,0.007990766316652298,0.0028145932592451572,1
11:22:10.691,1.5085978507995605,0.007215270306915045,0.00616268627345562,1
11:22:10.761,1.5302107334136963,0.002155634108930826,0.018522445112466812,1
11:22:10.831,1.515181303024292,-3.460911102592945e-06,0.016425341367721558,1
11:22:10.901,1.4566020965576172,-0.006843960378319025,0.018860165029764175,1
11:22:10.971,1.4465255737304688,-0.002722776960581541,0.00832104217261076,1
11:22:11.041,1.4233342409133911,-0.016886821016669273,0.004599793814122677,1
11:22:11.111,1.4081885814666748,-0.019428936764597893,-0.00954074040055275,1
11:22:11.181,1.401652455329895,-0.0002829665318131447,-0.002380544785410166,1
11:22:11.251,1.4004192352294922,0.010147065855562687,-0.009606769308447838,1
11:22:11.321,1.434624195098877,0.00021176878362894058,-0.00011240411549806595,0
11:22:11.391,1.492495059967041,0.006201433949172497,0.00686919828876853,1
11:22:11.461,1.503849983215332,0.005797937512397766,0.012822366319596767,1
11:22:11.531,1.498335838317871,-0.008097820915281773,0.01393122784793377,1
11:22:11.601,1.5295944213867188,-0.010264957323670387,0.019913526251912117,1
11:22:11.671,1.5025116205215454,-0.025237027555704117,0.019561471417546272,1
11:22:11.741,1.51810622215271,-0.03429518640041351,0.01660243421792984,1
11:22:11.811,1.4968076944351196,-0.04291442409157753,0.023248005658388138,1
11:22:11.881,1.4862618446350098,-0.035946961492300034,0.016029000282287598,1
11:22:11.951,1.5050472021102905,-0.03427557647228241,0.01222944539040327,1
11:22:12.021,1.5255922079086304,-0.02079295739531517,0.011379667557775974,1
11:22:12.091,1.570615291595459,-0.02218034118413925,0.016069475561380386,1
11:22:12.161,1.577467441558838,-0.0156285110861063,0.024197004735469818,1
11:22:12.231,1.5408885478973389,-0.018769606947898865,0.02317022532224655,1
11:22:12.301,1.504333257675171,-0.014350330457091331,0.018584920093417168,1
11:22:12.371,1.4797868728637695,-0.019097372889518738,-0.007610089145600796,1
11:22:12.441,1.4397838115692139,-0.013478339649736881,-0.00879952497780323,1
11:22:12.511,1.4998095035552979,-0.012903201393783092,-0.013350658118724823,0
11:22:12.581,1.5040702819824219,-0.010201710276305676,-0.011955022811889648,1
11:22:12.651,1.4460127353668213,-0.017433729022741318,-0.017578590661287308,1
11:22:12.721,1.5181858539581299,-0.00663995835930109,-0.019769133999943733,1
11:22:12.791,1.5271341800689697,-0.007970089092850685,-0.019883543252944946,1
11:22:12.861,1.5175731182098389,-0.004405830521136522,-0.01568249985575676,1
11:22:12.931,1.4984321594238281,-0.005464560352265835,-0.016620123758912086,1
11:22:13.001,1.5014796257019043,-0.003861446166411042,-0.007574800401926041,1
11:22:13.071,1.4986467361450195,-0.007901804521679878,-0.005900337360799313,1
11:22:13.141,1.5069875717163086,-0.005789661314338446,0.003954365849494934,1
11:22:13.211,1.5169453620910645,0.0003161707427352667,-0.0020612406078726053,1
11:22:13.281,1.5098159313201904,-0.0054135494865477085,0.008045779541134834,1
11:22:13.351,1.4923255443572998,-0.007767409086227417,0.0059748804196715355,1
11:22:13.421,1.3984923362731934,-0.006947432179003954,0.005367053672671318,1
11:22:13.491,1.408115267753601,0.0005753287114202976,-0.010280357673764229,1
11:22:13.561,1.3912639617919922,0.0013725433964282274,-0.007538624107837677,1
11:22:13.631,1.377284049987793,0.009656929410994053,-0.012811528518795967,1
11:22:13.701,1.42449951171875,0.004436189774423838,-0.009467021562159061,1
11:22:13.771,1.3996410369873047,0.015717927366495132,-0.008272060193121433,1
11:22:13.841,1.4719603061676025,0.007263160310685635,-0.0014133318327367306,1
11:22:13.911,1.4654382467269897,0.007834558375179768,0.004563189577311277,1
11:22:13.981,1.4873899221420288,-0.0004531736485660076,0.01057251077145338,1
11:22:14.051,1.4784648418426514,-0.007070682477205992,0.0151189174503088,1
11:22:14.121,1.4736366271972656,-0.014187624678015709,0.016887089237570763,1
11:22:14.191,1.4667325019836426,-0.01780043914914131,0.016695646569132805,1
11:22:14.261,1.4710012674331665,-0.020928241312503815,0.01871120184659958,1
11:22:14.331,1.4648504257202148,-0.025605089962482452,0.014091843739151955,1
11:22:14.401,1.4806098937988281,-0.02418677881360054,0.01917465403676033,1
11:22:14.471,1.5163774490356445,-0.028546269983053207,0.019095314666628838,1
11:22:14.541,1.5470030307769775,-0.02656663954257965,0.02764292061328888,1
11:22:14.611,1.6106011867523193,-0.03126225247979164,0.02715148776769638,1
11:22:14.681,1.5448195934295654,-0.03281122446060181,0.02558314800262451,1
11:22:14.751,1.57496976852417,-0.02510327473282814,0.02455146238207817,1
11:22:14.821,1.5027806758880615,-0.029685141518712044,0.02135753631591797,1
11:22:14.891,1.5052661895751953,-0.029809536412358284,0.009333644062280655,1
11:22:14.961,1.51234769821167,-0.03217446058988571,0.009161233901977539,1
11:22:15.031,1.5116369724273682,-0.027309801429510117,-0.0035915523767471313,1
11:22:15.101,1.551281213760376,-0.028050784021615982,-0.004568995907902718,1
11:22:15.171,1.5506759881973267,-0.03300396353006363,-0.002613416174426675,0
11:22:15.241,1.6602187156677246,-0.028184233233332634,0.0034295106306672096,1
11:22:15.311,1.6008925437927246,-0.02190668135881424,-0.004537558648735285,1
11:22:15.381,1.6294025182724,-0.020852141082286835,-0.0022403846960514784,1
11:22:15.451,1.5789222717285156,-0.02029421180486679,-0.005457866936922073,1
11:22:15.521,1.5732793807983398,-0.018244262784719467,-0.009608179330825806,1
11:22:15.591,1.5823752880096436,-0.021562399342656136,-0.011199375614523888,1
11:22:15.661,1.5330078601837158,-0.017594121396541595,-0.013444403186440468,1
11:22:15.731,1.5320181846618652,-0.015635933727025986,-0.01742686703801155,1
11:22:15.801,1.5507949590682983,-0.011255059391260147,-0.02217906527221203,1
11:22:15.871,1.5451850891113281,-0.00886456947773695,-0.023216571658849716,1
11:22:15.941,1.5575683116912842,-0.005170734133571386,-0.023745719343423843,1
11:22:16.011,1.5420693159103394,-0.0035832624416798353,-0.022598132491111755,1
11:22:16.081,1.539347767829895,-0.0016589832957834005,-0.022522423416376114,1
11:22:16.151,1.4735195636749268,-0.004884025547653437,-0.021865960210561752,1
11:22:16.221,1.4603028297424316,-0.0004417367745190859,-0.022346578538417816,1
11:22:16.291,1.4550721645355225,-0.0022535291500389576,-0.03262076526880264,1
11:22:16.361,1.4944343566894531,-0.01101369597017765,-0.0371219739317894,1
11:22:16.431,1.536191701889038,-0.009694861248135567,-0.031189318746328354,1
11:22:16.501,1.5049521923065186,-0.0026845368556678295,-0.01521262712776661,1
11:22:16.571,1.5555493831634521,-0.004863204434514046,-0.011075972579419613,1
11:22:16.641,1.5676615238189697,0.0031744784209877253,0.00867103785276413,1
11:22:16.711,1.5214338302612305,-0.010867588222026825,-0.0006503220647573471,1
11:22:16.781,1.481633186340332,0.009370774030685425,0.010233375243842602,1
11:22:16.851,1.516808032989502,-0.0019035409204661846,0.001317288726568222,1
11:22:16.921,1.5186831951141357,0.002084681298583746,0.001388813485391438,1
11:22:16.991,1.550834059715271,-0.012019002810120583,-0.023904822766780853,1
11:22:17.061,1.6118037700653076,-7.773842662572861e-05,-0.009988958016037941,1
11:22:17.131,1.6634317636489868,-0.022130968049168587,-0.007681741379201412,1
11:22:17.201,1.6759662628173828,-0.010487162508070469,0.003121339250355959,1
11:22:17.271,1.666128396987915,-0.018041137605905533,0.004460729658603668,1
11:22:17.341,1.6676602363586426,-0.013789763674139977,0.014100444503128529,1
11:22:17.411,1.726059913635254,-0.027893532067537308,0.0218432005494833,1
11:22:17.481,1.7077398300170898,-0.029853029176592827,0.02760559692978859,1
11:22:17.551,1.7200186252593994,-0.039635419845581055,0.040785618126392365,1
11:22:17.621,1.719672441482544,-0.043515995144844055,0.03974033147096634,1
11:22:17.691,1.7199335098266602,-0.052347056567668915,0.04684600234031677,1
11:22:17.761,1.7100012302398682,-0.05598273500800133,0.031345173716545105,1
11:22:17.831,1.682807207107544,-0.05805761739611626,0.028869211673736572,1
11:22:17.901,1.6633951663970947,-0.06143222376704216,0.003820100799202919,1
11:22:17.971,1.6477535963058472,-0.06174423545598984,0.0026913497131317854,1
11:22:18.041,1.6558213233947754,-0.04077368974685669,-0.007155431434512138,1
11:22:18.111,1.6752641201019287,-0.05921119451522827,-0.0059575606137514114,1
11:22:18.181,1.737776279449463,-0.049856483936309814,-0.01888773962855339,1
11:22:18.251,1.7614009380340576,-0.046439800411462784,-0.015644794330000877,1
11:22:18.321,1.7301781177520752,-0.03793129324913025,-0.023267745971679688,1
11:22:18.391,1.7510956525802612,-0.03622923418879509,-0.030522052198648453,1
11:22:18.461,1.646092414855957,-0.022497015073895454,-0.03970356285572052,1
11:22:18.531,1.690262794494629,-0.021699320524930954,-0.04622127488255501,1
11:22:18.601,1.592854380607605,-0.012935902923345566,-0.04939946532249451,1
11:22:18.671,1.5695703029632568,-0.009275313466787338,-0.053663868457078934,1
11:22:18.741,1.561819314956665,-0.0020041675306856632,-0.05847332999110222,1
11:22:18.811,1.481400728225708,0.005013730376958847,-0.06364230811595917,1
11:22:18.881,1.531327247619629,0.004254795610904694,-0.062085025012493134,1
11:22:18.951,1.5072500705718994,0.005650762934237719,-0.05959956720471382,1
11:22:19.021,1.5254263877868652,0.005409738980233669,-0.05816062539815903,1
11:22:19.091,1.567704677581787,0.0027702851220965385,-0.04935597628355026,1
11:22:19.161,1.626610517501831,-0.0019985134713351727,-0.02948957309126854,1
11:22:19.231,1.5924696922302246,-0.0027122292667627335,-0.019239133223891258,1
11:22:19.301,1.6401946544647217,-0.004965830594301224,-0.023247264325618744,1
11:22:19.371,1.6087218523025513,-0.005554091185331345,-0.028352830559015274,1
11:22:19.441,1.6100409030914307,-0.0038232754450291395,-0.022626033052802086,1
11:22:19.511,1.5773258209228516,-0.0012341579422354698,-0.017811020836234093,1
11:22:19.581,1.4821553230285645,-0.002551059238612652,-0.013474670238792896,1
11:22:19.651,1.5546149015426636,-0.012024598196148872,-0.008824832737445831,1
11:22:19.721,1.549903154373169,-0.007629798259586096,-0.00584683520719409,1
11:22:19.791,1.543757677078247,-0.0186595618724823,-0.009627392515540123,1
11:22:19.861,1.5295042991638184,-0.010412373580038548,-0.012760704383254051,1
11:22:19.931,1.5726609230041504,-0.008416246622800827,-0.009300030767917633,0
11:22:20.001,1.6263604164123535,-0.017191872000694275,-0.0006688749417662621,1
11:22:20.071,1.6615612506866455,-0.023720044642686844,0.01582041010260582,1
11:22:20.141,1.6634180545806885,-0.03235400468111038,0.019370131194591522,1
11:22:20.211,1.6881439685821533,-0.03522055596113205,0.017336729913949966,1
11:22:20.281,1.6628996133804321,-0.0462520569562912,0.01151199173182249,1
11:22:20.351,1.7050329446792603,-0.045524485409259796,0.003599675837904215,1
11:22:20.421,1.7126178741455078,-0.039718639105558395,0.00334453908726573,1
11:22:20.491,1.6803622245788574,-0.030955256894230843,-0.008090803399682045,1
11:22:20.561,1.6658949851989746,-0.022150496020913124,-0.007537656929343939,1
11:22:20.631,1.6778409481048584,-0.01735015958547592,-0.0052442168816924095,1
11:22:20.701,1.6509387493133545,-0.0072081685066223145,-0.004909883253276348,1
11:22:20.771,1.6157104969024658,-0.005370692815631628,-0.008974147960543633,1
11:22:20.841,1.6141923666000366,-0.003298018826171756,-0.011189790442585945,1
11:22:20.911,1.5572803020477295,-0.009010984562337399,-0.01345357857644558,1
11:22:20.981,1.6298725605010986,-0.005280344747006893,-0.01579037494957447,0
11:22:21.051,1.5647616386413574,-0.014128971844911575,-0.025561513379216194,1
11:22:21.121,1.5724890232086182,0.012348676100373268,-0.02574744075536728,0
11:22:21.191,1.5075867176055908,-0.022453125566244125,-0.038875482976436615,1
11:22:21.261,1.5143322944641113,-0.014161552302539349,-0.04511702060699463,1
11:22:21.331,1.491213083267212,-0.00850954931229353,-0.04673611372709274,1
11:22:21.401,1.4919058084487915,-0.008151983842253685,-0.039585258811712265,1
11:22:21.471,1.5805096626281738,-0.009577462449669838,-0.04703722149133682,1
11:22:21.541,1.6035192012786865,0.01598360762000084,-0.02136208489537239,1
11:22:21.611,1.657586932182312,0.010791175067424774,-0.014898822642862797,1
11:22:21.681,1.666808843612671,0.011112580075860023,0.01276349276304245,1
11:22:21.751,1.6668435335159302,-0.01074252650141716,0.015155786648392677,1
11:22:21.821,1.6565508842468262,-0.014929044991731644,0.022837558761239052,1
11:22:21.891,1.5567998886108398,-0.024163462221622467,-0.004535555839538574,1
11:22:21.961,1.5955497026443481,-0.031155221164226532,-0.0017625787295401096,1
11:22:22.031,1.5882420539855957,-0.04556122422218323,-0.01742498204112053,1
11:22:22.101,1.5909746885299683,-0.0389055460691452,-0.014764676801860332,1
11:22:22.171,1.5924793481826782,-0.017566155642271042,-0.011956232599914074,0
11:22:22.241,1.5994701385498047,-0.032270945608615875,-0.011316662654280663,1
11:22:22.311,1.5975511074066162,-0.03579249233007431,-0.01852717250585556,1
11:22:22.381,1.6272242069244385,-0.03530382364988327,-0.017139321193099022,1
11:22:22.451,1.6808198690414429,-0.02845117636024952,-0.016017641872167587,1
11:22:22.521,1.6141445636749268,-0.022677913308143616,-0.028334151953458786,1
11:22:22.591,1.6388843059539795,-0.020189199596643448,-0.027838757261633873,1
11:22:22.661,1.6067607402801514,-0.01442781649529934,-0.028304550796747208,0
11:22:22.731,1.6100916862487793,-0.015678077936172485,-0.025629708543419838,1
11:22:22.801,1.587639331817627,-0.014391612261533737,-0.026423251256346703,1
11:22:22.871,1.585669755935669,-0.018395286053419113,-0.02098458632826805,1
11:22:22.941,1.524048089981079,-0.02156425639986992,-0.02107049897313118,1
11:22:23.011,1.519000768661499,-0.02448355033993721,-0.011528135277330875,1
11:22:23.081,1.558475136756897,-0.024022536352276802,-0.020408838987350464,1
11:22:23.151,1.6122641563415527,-0.014703668653964996,-0.016107114031910896,1
11:22:23.221,1.5820225477218628,-0.014259330928325653,-0.015843920409679413,1
11:22:23.291,1.661076545715332,-0.011022211983799934,-0.006524238735437393,1
11:22:23.361,1.6361316442489624,-0.00902621541172266,0.007608483545482159,1
11:22:23.431,1.697012186050415,-0.010795081034302711,0.011686847545206547,1
11:22:23.501,1.6814682483673096,-0.012874512001872063,0.017030812799930573,1
11:22:23.571,1.6793415546417236,-0.015123354271054268,0.015183682553470135,1
11:22:23.641,1.6359889507293701,-0.02722645364701748,0.015386192128062248,1
11:22:23.711,1.6252546310424805,-0.02882782556116581,0.007050753571093082,1
11:22:23.781,1.552760362625122,-0.030050843954086304,0.0046195294708013535,1
11:22:23.851,1.5911073684692383,-0.04096946120262146,-0.0042231641709804535,1
11:22:23.921,1.5696208477020264,-0.03015018440783024,-0.004584537819027901,1
11:22:23.991,1.6504597663879395,-0.03435254842042923,-0.0007084684912115335,1
11:22:24.061,1.6381500959396362,-0.03262130916118622,-0.0012931952951475978,1
11:22:24.131,1.626145839691162,-0.025451071560382843,0.002492522122338414,1
11:22:24.201,1.5915042161941528,-0.017559438943862915,-0.0047691697254776955,1
11:22:24.271,1.5523998737335205,-0.0244549922645092,-0.011745935305953026,1
11:22:24.341,1.5631518363952637,-0.026494553312659264,-0.017019186168909073,1
11:22:24.411,1.5256284475326538,-0.020946292206645012,-0.015673812478780746,1
11:22:24.481,1.5849971771240234,-0.02546394243836403,-0.01510705891996622,1
11:22:24.551,1.594726324081421,-0.02592002972960472,-0.002285773865878582,1
11:22:24.621,1.6292226314544678,-0.02105434611439705,0.0039469231851398945,1
11:22:24.691,1.6071290969848633,-0.025661587715148926,0.010629002936184406,1
11:22:24.761,1.5820313692092896,-0.03485902398824692,0.0026477728970348835,1
11:22:24.831,1.531010627746582,-0.026423940435051918,-7.80271366238594e-05,1
11:22:24.901,1.5291093587875366,-0.03135308623313904,-0.0167658980935812,1
11:22:24.971,1.4949517250061035,-0.023667247965931892,-0.023958347737789154,1
11:22:25.041,1.4895696640014648,-0.018674854189157486,-0.04152492433786392,1
11:22:25.111,1.5106674432754517,-0.005611414089798927,-0.04658064991235733,1
11:22:25.181,1.5259592533111572,-0.01326802559196949,-0.05094887316226959,1
11:22:25.251,1.5794765949249268,0.0004749717190861702,-0.03993644937872887,1
11:22:25.321,1.5156807899475098,-0.0031750896014273167,-0.03858427330851555,1
11:22:25.391,1.5600314140319824,0.010185270570218563,-0.03375869244337082,1
11:22:25.461,1.5225845575332642,0.003586655016988516,-0.03187946230173111,1
11:22:25.531,1.4571856260299683,0.008124260231852531,-0.0363866463303566,1
11:22:25.601,1.4397001266479492,0.004122121259570122,-0.03999434411525726,1
11:22:25.671,1.436700701713562,0.0016512658912688494,-0.042046528309583664,1
11:22:25.741,1.4604294300079346,-0.002087072469294071,-0.041217245161533356,1
11:22:25.811,1.5080211162567139,-0.0030203317292034626,-0.03729161620140076,1
11:22:25.881,1.5280532836914062,0.00725062470883131,-0.02213050238788128,1
11:22:25.951,1.5903486013412476,0.0023398716002702713,-0.01640470325946808,1
11:22:26.021,1.6179485321044922,0.0015322096878662705,0.0022493647411465645,1
11:22:26.091,1.6344068050384521,-0.009768595919013023,0.00029106391593813896,1
11:22:26.161,1.4787752628326416,-0.006399055477231741,-0.006159134674817324,1
11:22:26.231,1.5071663856506348,-0.008357161656022072,-0.010017188265919685,1
11:22:26.301,1.4677634239196777,-0.01833779737353325,-0.023524051532149315,1
11:22:26.371,1.5380470752716064,-0.01933368295431137,-0.03567194566130638,1
11:22:26.441,1.532083511352539,-0.018600769340991974,-0.03223787248134613,1
11:22:26.511,1.6028947830200195,-0.009466702118515968,-0.011927202343940735,1
11:22:26.581,1.633239507675171,-0.015363714657723904,-0.0071001253090798855,1
11:22:26.651,1.5797432661056519,-0.006473895162343979,0.0020788100082427263,1
11:22:26.721,1.59830904006958,-0.01965932548046112,-0.005376455839723349,1
11:22:26.791,1.5307703018188477,-0.017420917749404907,-0.01090993918478489,0
11:22:26.861,1.5701435804367065,-0.01900899037718773,-0.014343641698360443,1
11:22:26.931,1.5631070137023926,-0.016740083694458008,-0.005913503002375364,1
11:22:27.001,1.5469443798065186,-0.02230215072631836,-0.002500599017366767,1
11:22:27.071,1.5668495893478394,-0.023225858807563782,-0.007829846814274788,1
11:22:27.141,1.5789086818695068,-0.01776670664548874,-0.010422959923744202,1
11:22:27.211,1.5519869327545166,-0.01516268402338028,-0.010201842524111271,1
11:22:27.281,1.5876922607421875,-0.016202189028263092,-0.010272970423102379,1
11:22:27.351,1.558124303817749,-0.01712847128510475,-0.010376637801527977,1
11:22:27.421,1.569382905960083,-0.012959652580320835,-0.017614899203181267,0
11:22:27.491,1.5486226081848145,-0.005824674852192402,-0.029891420155763626,1
11:22:27.561,1.604013442993164,-0.006559115834534168,-0.03037126734852791,1
11:22:27.631,1.5567394495010376,0.001517181284725666,-0.023822030052542686,1
11:22:27.701,1.6238257884979248,-0.001852122019045055,-0.019682111218571663,1
11:22:27.771,1.6103236675262451,-0.00016393931582570076,-0.010070628486573696,1
11:22:27.841,1.6274466514587402,-0.002846455667167902,-0.009437563829123974,1
11:22:27.911,1.5755752325057983,-0.006382374092936516,-0.010723243467509747,1
11:22:27.981,1.6055881977081299,-0.005650767590850592,-0.015021007508039474,1
11:22:28.051,1.5581035614013672,-0.012716788798570633,-0.013530012220144272,1
11:22:28.121,1.5521376132965088,-0.01335123274475336,-0.02254365384578705,1
11:22:28.191,1.5621545314788818,-0.014401925727725029,-0.024732787162065506,1
11:22:28.261,1.5621685981750488,0.0047599514946341515,-0.027385249733924866,1
11:22:28.331,1.5670830011367798,0.0024899099953472614,-0.03007284551858902,1
11:22:28.401,1.5884497165679932,0.01336908433586359,-0.021964501589536667,1
11:22:28.471,1.632639765739441,0.0030214982107281685,-0.012005461379885674,1
11:22:28.541,1.6131415367126465,-0.017558211460709572,-0.007792942225933075,0
11:22:28.611,1.6156489849090576,-0.012208339758217335,-0.0030690589919686317,1
11:22:28.681,1.6244549751281738,-0.012244129553437233,0.012577302753925323,1
11:22:28.751,1.5805230140686035,-0.019132953137159348,-0.0017263442277908325,1
11:22:28.821,1.665893316268921,-0.03066006675362587,0.001518800389021635,1
11:22:28.891,1.654830813407898,-0.03401128947734833,-0.010006140917539597,1
11:22:28.961,1.69649076461792,-0.037449635565280914,-0.0032352195121347904,1
11:22:29.031,1.6463921070098877,-0.02352840267121792,-0.005047233309596777,1
11:22:29.101,1.6694831848144531,-0.03505565598607063,-0.004708955064415932,1
11:22:29.171,1.687666416168213,-0.028730662539601326,-0.014902928844094276,1
11:22:29.241,1.7084332704544067,-0.03114425204694271,-0.011837556026875973,1
11:22:29.311,1.7178900241851807,-0.026040764525532722,-0.015580635517835617,1
11:22:29.381,1.7434308528900146,-0.028094187378883362,-0.012945117428898811,1
11:22:29.451,1.6607086658477783,-0.0182862039655447,-0.02261159010231495,1
11:22:29.521,1.680776834487915,-0.017841927707195282,-0.02511679008603096,1
11:22:29.591,1.6560537815093994,-0.014569541439414024,-0.026931559666991234,1
11:22:29.661,1.6844871044158936,-0.015997417271137238,-0.0264122374355793,1
11:22:29.731,1.6286948919296265,-0.013650277629494667,-0.027142319828271866,1
11:22:29.801,1.6452906131744385,-0.015036462806165218,-0.026239559054374695,1
11:22:29.871,1.6279089450836182,-0.009570835158228874,-0.032225947827100754,1
11:22:29.941,1.6407506465911865,-0.003993879538029432,-0.03509577363729477,1
11:22:30.011,1.5633745193481445,0.0019077467732131481,-0.04186730086803436,1
11:22:30.081,1.5464348793029785,0.006349945440888405,-0.04504527151584625,1
11:22:30.151,1.536510705947876,0.011130186729133129,-0.044759757816791534,1
11:22:30.221,1.5326323509216309,0.013903383165597916,-0.04128280654549599,1
11:22:30.291,1.5740265846252441,0.01008886843919754,-0.04013937711715698,1
11:22:30.361,1.5671656131744385,0.013125939294695854,-0.040819376707077026,1
11:22:30.431,1.5711530447006226,0.008045051246881485,-0.036993056535720825,1
11:22:30.501,1.5562214851379395,0.009324705228209496,-0.02797754295170307,1
11:22:30.571,1.5212287902832031,0.005828837398439646,-0.025654451921582222,1
11:22:30.641,1.5743873119354248,-4.7133537009358406e-05,-0.020762285217642784,1
11:22:30.711,1.5471763610839844,0.004522638861089945,-0.015373177826404572,1
11:22:30.781,1.566033959388733,0.0017855744808912277,-0.011124868877232075,1
11:22:30.851,1.5593795776367188,0.0011866394197568297,-0.008632532320916653,1
11:22:30.921,1.5847593545913696,0.0023616624530404806,-0.005209243390709162,1
11:22:30.991,1.5715715885162354,0.0027881120331585407,-0.003249858506023884,1
11:22:31.061,1.5708835124969482,-0.005897230934351683,-0.004378128331154585,1
11:22:31.131,1.6158106327056885,-0.011163188144564629,0.008767417632043362,1
11:22:31.201,1.5895001888275146,-0.011748342774808407,0.014484487473964691,1
11:22:31.271,1.6197426319122314,-0.011368678882718086,0.023201946169137955,1
11:22:31.341,1.6413289308547974,-0.01907861977815628,0.025093920528888702,1
11:22:31.411,1.6240838766098022,-0.032906629145145416,0.0249108225107193,1
11:22:31.481,1.6320257186889648,-0.037403177469968796,0.024851661175489426,1
11:22:31.551,1.6898884773254395,-0.048172030597925186,0.018742915242910385,1
11:22:31.621,1.6798551082611084,-0.043993767350912094,0.008981996215879917,1
11:22:31.691,1.710782527923584,-0.04998784512281418,0.013724862597882748,1
11:22:31.761,1.75525963306427,-0.04064313694834709,0.01247156597673893,1
11:22:31.831,1.6713967323303223,-0.040240176022052765,0.0035915193147957325,1
11:22:31.901,1.7239470481872559,-0.028603924438357353,0.010571141727268696,1
11:22:31.971,1.7223865985870361,-0.0301771629601717,0.0039038341492414474,1
11:22:32.041,1.7091435194015503,-0.024394668638706207,0.007980459369719028,1
11:22:32.111,1.7358381748199463,-0.025897333398461342,0.0009395279921591282,1
11:22:32.181,1.6872847080230713,-0.020614776760339737,0.0005907884333282709,1
11:22:32.251,1.610642910003662,-0.019826868548989296,-0.00886619184166193,1
11:22:32.321,1.711059808731079,-0.020383695140480995,-0.0061993976123631,1
11:22:32.391,1.594017744064331,-0.015856804326176643,-0.010258898138999939,1
11:22:32.461,1.6417869329452515,-0.015837877988815308,-0.010595576837658882,1
11:22:32.531,1.624897837638855,-0.012742758728563786,-0.016485389322042465,1
11:22:32.601,1.5253328084945679,-0.010064983740448952,-0.01392721850425005,1
11:22:32.671,1.6219227313995361,-0.006748426239937544,-0.02017611637711525,1
11:22:32.741,1.5606682300567627,0.00026548607274889946,-0.02589009329676628,1
11:22:32.811,1.5653839111328125,0.003647289704531431,-0.03002973273396492,1
11:22:32.881,1.503361701965332,0.009924548678100109,-0.029331667348742485,1
11:22:32.951,1.487858533859253,0.011583461426198483,-0.031116385012865067,1
11:22:33.021,1.4713826179504395,0.017722507938742638,-0.03235070779919624,1
11:22:33.091,1.53749680519104,0.01692209765315056,-0.03766303509473801,1
11:22:33.161,1.5087571144104004,0.01426644902676344,-0.04654679074883461,1
11:22:33.231,1.5463895797729492,0.01598639041185379,-0.044115100055933,1
11:22:33.301,1.5486507415771484,0.011874426156282425,-0.03282513469457626,1
11:22:33.371,1.588775396347046,0.0069914706982672215,-0.017463473603129387,1
11:22:33.441,1.6163063049316406,-0.0011734520085155964,-0.012437885627150536,1
11:22:33.511,1.5674381256103516,-0.003171182470396161,-0.01160705927759409,1
11:22:33.581,1.609165906906128,-0.00875906553119421,-0.0088200056925416,1
11:22:33.651,1.6175141334533691,-0.00997284147888422,-0.006239914335310459,1
11:22:33.721,1.6160614490509033,-0.008981133811175823,-0.005202575586736202,1
11:22:33.791,1.6906468868255615,-0.004677893128246069,0.001635333290323615,1
11:22:33.861,1.6322166919708252,-0.008709276095032692,0.016354335471987724,1
11:22:33.931,1.6324608325958252,-0.01356855034828186,0.020683303475379944,1
11:22:34.001,1.6947978734970093,-0.028208617120981216,0.014972983859479427,1
11:22:34.071,1.6310670375823975,-0.0221943948417902,0.008733748458325863,0
11:22:34.141,1.6470224857330322,-0.02911463752388954,0.009005768224596977,1
11:22:34.211,1.649680495262146,-0.030654307454824448,0.009713908657431602,1
11:22:34.281,1.6699302196502686,-0.0434454083442688,0.008412925526499748,1
11:22:34.351,1.7075831890106201,-0.044532835483551025,0.007292959373444319,1
11:22:34.421,1.689347743988037,-0.05253062769770622,0.014862039126455784,1
11:22:34.491,1.7055931091308594,-0.048242561519145966,0.024730954319238663,1
11:22:34.561,1.7572696208953857,-0.054399274289608,0.02387213706970215,1
11:22:34.631,1.728550672531128,-0.04890929535031319,0.029295505955815315,1
11:22:34.701,1.7484873533248901,-0.06104911118745804,0.02236787974834442,1
