Time,V_X,V Y,V_Z,SWITCH VALUE
11:28:17.975,1.1321672201156616,0.00338031817227602,0.009178881533443928,1
11:28:18.045,1.096912145614624,0.012124357745051384,0.00497468514367938,1
11:28:18.115,1.1479547023773193,0.009698798879981041,0.0037798292469233274,1
11:28:18.185,1.1185394525527954,0.011558979749679565,-0.00043393950909376144,0
11:28:18.255,1.1418918371200562,0.007829658687114716,-0.008404065854847431,1
11:28:18.325,1.118003010749817,0.02116822823882103,-0.006870988756418228,1
11:28:18.395,1.1137443780899048,0.01984572410583496,-0.00796346366405487,1
11:28:18.465,1.105034351348877,0.022376295179128647,-0.004103020764887333,1
11:28:18.535,1.1128084659576416,0.017867183312773705,0.00015551550313830376,1
11:28:18.605,1.1353052854537964,0.019980814307928085,0.005121050402522087,1
11:28:18.675,1.144472599029541,0.014302268624305725,0.010851625353097916,1
11:28:18.745,1.1895216703414917,0.009336774237453938,0.015020733699202538,1
11:28:18.815,1.1877994537353516,0.007042661774903536,0.01887371391057968,1
11:28:18.885,1.217818260192871,0.003873801790177822,0.02150290459394455,1
11:28:18.955,1.1874425411224365,0.005958901718258858,0.021117057651281357,1
11:28:19.025,1.190199613571167,0.0004743847530335188,0.019863156601786613,1
11:28:19.095,1.1694774627685547,0.003591428743675351,0.012887618504464626,1
11:28:19.165,1.166416883468628,0.0033282567746937275,0.010567190125584602,1
11:28:19.235,1.1791462898254395,0.019039183855056763,0.010154454968869686,1
11:28:19.305,1.1998515129089355,0.014666005969047546,0.014573559165000916,1
11:28:19.375,1.21726655960083,0.01698153093457222,0.0199921615421772,1
11:28:19.445,1.2476675510406494,0.018392451107501984,0.02443547546863556,1
11:28:19.515,1.202237606048584,0.01878945901989937,0.03582696616649628,1
11:28:19.585,1.225253701210022,0.014964585192501545,0.036477986723184586,1
11:28:19.655,1.176457405090332,-0.0012714490294456482,0.04440232366323471,1
11:28:19.725,1.2176392078399658,-0.003790481947362423,0.032356876879930496,1
11:28:19.795,1.1938929557800293,-0.01827744022011757,0.04438053071498871,1
11:28:19.865,1.1832349300384521,-0.024664703756570816,0.028427505865693092,1
11:28:19.935,1.2116059064865112,-0.031631045043468475,0.031435318291187286,1
11:28:20.005,1.1816636323928833,-0.009039558470249176,0.01979695074260235,1
11:28:20.075,1.2131335735321045,-0.01238109078258276,0.024463415145874023,1
11:28:20.145,1.276092529296875,-0.008422183804214,0.014705192297697067,1
11:28:20.215,1.3003467321395874,-0.015706634148955345,0.022445999085903168,1
11:28:20.285,1.3140265941619873,0.0016303285956382751,0.03038976341485977,1
11:28:20.355,1.3255407810211182,0.0016581397503614426,0.04030128940939903,1
11:28:20.425,1.2592296600341797,0.004826036747545004,0.03775070980191231,1
11:28:20.495,1.2649424076080322,-0.005367834120988846,0.03463629633188248,1
11:28:20.565,1.2460625171661377,-0.00407659774646163,0.03422973304986954,1
11:28:20.635,1.271193265914917,-0.019591422751545906,0.029341772198677063,1
11:28:20.705,1.3023254871368408,-0.0240333192050457,0.030851826071739197,1
11:28:20.775,1.3147432804107666,-0.03094545751810074,0.02948356233537197,1
11:28:20.845,1.3498053550720215,-0.034659091383218765,0.031912170350551605,1
11:28:20.915,1.378779411315918,-0.036720067262649536,0.028620917350053787,1
11:28:20.985,1.3743447065353394,-0.03258080780506134,0.030340779572725296,1
11:28:21.055,1.3776650428771973,-0.02861867845058441,0.02509710192680359,1
11:28:21.125,1.3329509496688843,-0.029014818370342255,0.02286798134446144,1
11:28:21.195,1.3424432277679443,-0.02983921766281128,0.023159291595220566,1
11:28:21.265,1.3367722034454346,-0.028920065611600876,0.02482188493013382,1
11:28:21.335,1.333364725112915,-0.024939585477113724,0.022476062178611755,1
11:28:21.405,1.3145794868469238,-0.022497160360217094,0.015920117497444153,1
11:28:21.475,1.2909599542617798,-0.016271747648715973,0.007410161197185516,1
11:28:21.545,1.2252631187438965,-0.012056766077876091,0.0042411452159285545,1
11:28:21.615,1.2455190420150757,-0.0050230142660439014,0.0016065211966633797,1
11:28:21.685,1.241632103919983,-0.003926504403352737,-0.0009729851735755801,1
11:28:21.755,1.2746965885162354,0.0005261406768113375,-0.0031604361720383167,1
11:28:21.825,1.2255594730377197,-0.00058853963855654,-0.002172331791371107,1
11:28:21.895,1.2540321350097656,0.0012799971736967564,0.0015030005015432835,1
11:28:21.965,1.2113945484161377,0.0011564118321985006,-0.0012741493992507458,1
11:28:22.035,1.2287242412567139,-0.0009772935882210732,0.0005372950690798461,1
11:28:22.105,1.2549233436584473,-0.004124739207327366,0.0010572669561952353,1
11:28:22.175,1.2595922946929932,-0.005941650830209255,0.003737598191946745,1
11:28:22.245,1.250047206878662,-0.006116047967225313,0.011932486668229103,1
11:28:22.315,1.262394666671753,-0.0074262237176299095,0.013397008180618286,1
11:28:22.385,1.2561067342758179,-0.006140032317489386,0.021681327372789383,1
11:28:22.455,1.2469563484191895,-0.005866122432053089,0.018728461116552353,1
11:28:22.525,1.1866343021392822,-0.010831109248101711,0.01208638958632946,1
11:28:22.595,1.1816633939743042,-0.013813415542244911,-0.0032307645305991173,1
11:28:22.665,1.1583445072174072,-0.010769709013402462,-0.0032752156257629395,1
11:28:22.735,1.1835600137710571,-0.007521278224885464,-0.020819582045078278,1
11:28:22.806,1.1688987016677856,-0.003343198448419571,-0.01931130327284336,1
11:28:22.875,1.1764991283416748,-0.0018938519060611725,-0.028260551393032074,1
11:28:22.945,1.2092934846878052,-0.002492758445441723,-0.018104108050465584,1
11:28:23.015,1.1863715648651123,2.7821166440844536e-05,-0.01541405264288187,1
11:28:23.085,1.227811336517334,-0.0025101073551923037,-0.009376057423651218,1
11:28:23.155,1.1854171752929688,0.007014406844973564,0.003912974614650011,1
11:28:23.225,1.2300894260406494,0.01143222488462925,0.001089566620066762,1
11:28:23.295,1.1887110471725464,0.014364749193191528,0.02529771812260151,1
11:28:23.365,1.1059722900390625,-0.004787864163517952,0.01918407529592514,1
11:28:23.435,1.171100378036499,0.010113826021552086,0.03730003535747528,1
11:28:23.505,1.146662712097168,-0.0003945794887840748,0.025794751942157745,1
11:28:23.575,1.1251980066299438,0.003002078039571643,0.0277218297123909,1
11:28:23.645,1.094691514968872,-0.010445836931467056,-0.002484251745045185,1
11:28:23.715,1.1159720420837402,-0.003323531709611416,-0.015075438655912876,1
11:28:23.785,1.1707992553710938,-0.02135244384407997,-0.015754200518131256,1
11:28:23.855,1.2132608890533447,0.0070104291662573814,-0.002357546240091324,1
11:28:23.925,1.2761471271514893,-0.0009377961978316307,0.0037005161866545677,1
11:28:23.995,1.228384017944336,0.007793252356350422,0.010713309049606323,1
11:28:24.065,1.3014378547668457,0.011569340713322163,0.025647563859820366,1
11:28:24.135,1.2238545417785645,0.03072434291243553,0.04094865173101425,1
11:28:24.205,1.2051631212234497,0.011869385838508606,0.038036853075027466,1
11:28:24.275,1.1581089496612549,-0.0007912591099739075,0.028008587658405304,1
11:28:24.345,1.1261460781097412,-0.01671295054256916,0.003365767188370228,1
11:28:24.415,1.1257189512252808,-0.013546775095164776,0.006009145639836788,1
11:28:24.485,1.175012469291687,-0.021711697801947594,-0.0012836102396249771,1
11:28:24.555,1.2990190982818604,-0.01332325953990221,0.019071588292717934,1
11:28:24.625,1.2608392238616943,-0.021499572321772575,0.009065121412277222,1
11:28:24.695,1.3074696063995361,-0.027923449873924255,0.015381449833512306,1
11:28:24.765,1.2867779731750488,-0.017045794054865837,0.008164586499333382,1
11:28:24.835,1.2754350900650024,-0.0031826933845877647,0.018737977370619774,1
11:28:24.905,1.264066457748413,-0.001816681120544672,0.008559026755392551,1
11:28:24.975,1.2198798656463623,0.00814834889024496,0.01272624358534813,1
11:28:25.045,1.2042548656463623,0.005975689738988876,0.011861918494105339,1
11:28:25.115,1.1969012022018433,0.0022629774175584316,0.01227276399731636,1
11:28:25.185,1.17930006980896,0.005939815659075975,0.009235935285687447,1
11:28:25.255,1.1900266408920288,-0.006817782763391733,0.010096240788698196,1
11:28:25.325,1.1870143413543701,-0.004054753575474024,0.007128274068236351,1
11:28:25.395,1.1795389652252197,-0.008770797401666641,0.002584512811154127,1
11:28:25.465,1.1819031238555908,-0.003605589270591736,0.004095940385013819,1
11:28:25.535,1.181217908859253,-0.009789936244487762,0.009055711328983307,1
11:28:25.605,1.2137329578399658,-0.010025367140769958,0.011620627716183662,1
11:28:25.675,1.1968034505844116,-0.013597153127193451,0.012386495247483253,1
11:28:25.745,1.2483201026916504,-0.01408618688583374,0.004822403658181429,1
11:28:25.815,1.267554521560669,-0.014285200275480747,0.009341024793684483,1
11:28:25.885,1.3211870193481445,-0.022445768117904663,0.010024524293839931,1
11:28:25.955,1.3687195777893066,-0.027516957372426987,0.013956968672573566,1
11:28:26.025,1.373701572418213,-0.025180798023939133,0.018663015216588974,1
11:28:26.095,1.365586519241333,-0.015508852899074554,0.02799796313047409,1
11:28:26.165,1.3050978183746338,-0.02113271877169609,0.02041514776647091,1
11:28:26.235,1.2792463302612305,-0.006096553057432175,0.02238602191209793,1
11:28:26.305,1.2594830989837646,-0.013865917921066284,0.016417985782027245,1
11:28:26.375,1.2343132495880127,-0.009240414947271347,0.005244208499789238,1
11:28:26.445,1.217885971069336,-0.013284172862768173,-0.006248369812965393,1
11:28:26.515,1.1981803178787231,0.0017509572207927704,-0.014124948531389236,1
11:28:26.585,1.3085813522338867,-0.010435578413307667,-0.00703263096511364,1
11:28:26.655,1.2912307977676392,-0.010083970613777637,-0.02426150068640709,1
11:28:26.725,1.355176329612732,-0.005576768424361944,-0.02432640641927719,1
11:28:26.795,1.3202831745147705,0.005436724983155727,-0.02938123047351837,1
11:28:26.865,1.329364538192749,0.007304494269192219,-0.023953981697559357,1
11:28:26.935,1.287461280822754,0.013327446766197681,-0.026892174035310745,1
11:28:27.005,1.2919178009033203,0.0062025925144553185,-0.02357073500752449,1
11:28:27.075,1.2740166187286377,0.008297188207507133,-0.022380726411938667,1
11:28:27.145,1.2392821311950684,0.014256011694669724,-0.020522117614746094,1
11:28:27.215,1.252227783203125,0.012695306912064552,-0.025283411145210266,1
11:28:27.285,1.1861894130706787,0.011040367186069489,-0.02426827885210514,1
11:28:27.355,1.1970651149749756,0.02042553387582302,-0.020305592566728592,1
11:28:27.425,1.1895689964294434,0.022456642240285873,-0.014507168903946877,1
11:28:27.495,1.2474958896636963,0.023072566837072372,-0.0016609486192464828,1
11:28:27.565,1.2820404767990112,0.025448337197303772,0.00373672042042017,0
11:28:27.635,1.2400286197662354,0.004027757793664932,0.014843862503767014,1
11:28:27.705,1.2277017831802368,0.004576877225190401,0.020766593515872955,1
11:28:27.775,1.2608461380004883,-0.010287946090102196,0.021543558686971664,1
11:28:27.845,1.2420703172683716,-0.03688321262598038,-0.0012251604348421097,0
11:28:27.915,1.2675851583480835,-0.03687997907400131,-0.0025305019225925207,1
11:28:27.985,1.2816479206085205,-0.03695332258939743,0.005131478887051344,1
11:28:28.055,1.3360919952392578,-0.02604513429105282,0.0016795189585536718,1
11:28:28.125,1.3979191780090332,-0.016103507950901985,0.005947093944996595,1
11:28:28.195,1.403200626373291,-0.014420797117054462,0.009246733039617538,1
11:28:28.265,1.4345729351043701,-0.014086923561990261,0.019268877804279327,1
11:28:28.335,1.4097727537155151,-0.010556276887655258,0.024812001734972,1
11:28:28.405,1.4507100582122803,-0.021056639030575752,0.02725597284734249,1
11:28:28.475,1.415570616722107,-0.02940930426120758,0.023603687062859535,1
11:28:28.545,1.425994873046875,-0.03366297483444214,0.021919626742601395,1
11:28:28.615,1.3662827014923096,-0.03923173248767853,0.01606624387204647,1
11:28:28.685,1.362691044807434,-0.03952086716890335,0.01320439763367176,1
11:28:28.755,1.3440905809402466,-0.03765970468521118,0.009635092690587044,1
11:28:28.825,1.3769772052764893,-0.0384397953748703,0.006959191523492336,1
11:28:28.895,1.382720708847046,-0.03304119408130646,0.005648146849125624,1
11:28:28.965,1.4095420837402344,-0.028374623507261276,0.0011121288407593966,1
11:28:29.035,1.3888498544692993,-0.023172732442617416,-0.005765029229223728,1
11:28:29.105,1.331136703491211,-0.02298104390501976,-0.007147682830691338,1
11:28:29.175,1.3088257312774658,-0.016982028260827065,-0.014099355787038803,1
11:28:29.245,1.3245344161987305,-0.0174129456281662,-0.021139100193977356,1
11:28:29.315,1.299170970916748,-0.011527752503752708,-0.02623618394136429,1
11:28:29.385,1.3038572072982788,-0.0013460693880915642,-0.02573404088616371,1
11:28:29.455,1.333662986755371,0.0024414989165961742,-0.02253550849854946,1
11:28:29.525,1.284538745880127,0.011579222045838833,-0.011920957826077938,1
11:28:29.595,1.2668230533599854,0.010365912690758705,0.0001299581490457058,1
11:28:29.665,1.310321569442749,0.019518746063113213,-0.005009446758776903,1
11:28:29.735,1.210767149925232,0.0007086982950568199,-0.0077064624056220055,1
11:28:29.805,1.1929117441177368,0.002768121426925063,-0.003361199516803026,1
11:28:29.875,1.258068561553955,-0.012495643459260464,-0.00816125888377428,1
11:28:29.945,1.2395174503326416,-0.008711518719792366,-0.00863075815141201,1
11:28:30.015,1.3448270559310913,-0.02868928201496601,-0.018817026168107986,1
11:28:30.085,1.3235206604003906,-0.0028994958847761154,-0.022397350519895554,1
11:28:30.155,1.3532062768936157,0.003633418120443821,-0.019723188132047653,1
11:28:30.225,1.3472826480865479,0.006380449514836073,-0.01569197326898575,1
11:28:30.295,1.377710223197937,0.0023670163936913013,-0.014672724530100822,1
11:28:30.365,1.354475736618042,0.00942944921553135,-0.005341058596968651,1
11:28:30.435,1.3239177465438843,0.004900806583464146,0.00024524005129933357,0
11:28:30.505,1.3392895460128784,-0.0016359812580049038,0.004262203816324472,1
11:28:30.575,1.3042669296264648,-0.0026835137978196144,0.004424175713211298,1
11:28:30.645,1.2173247337341309,-0.005990450736135244,0.010410136543214321,1
11:28:30.715,1.2155020236968994,-0.01468735747039318,-0.0052305967546999454,1
11:28:30.785,1.2082451581954956,-0.013149328529834747,0.00022343616001307964,1
11:28:30.855,1.248090386390686,-0.009851266629993916,0.0017842721426859498,0
11:28:30.925,1.2854092121124268,-0.013638023287057877,0.007379797287285328,1
11:28:30.995,1.2766880989074707,-0.01913752406835556,0.006680856458842754,1
11:28:31.065,1.3018715381622314,-0.024325203150510788,0.005946846213191748,1
11:28:31.135,1.3568661212921143,-0.014504089951515198,0.01488880068063736,1
11:28:31.275,1.4141061305999756,0.00036541465669870377,0.0310649536550045,1
11:28:31.345,1.427578091621399,0.0027050746139138937,0.039150092750787735,1
11:28:31.415,1.3423943519592285,-0.011266760528087616,0.027437247335910797,1
11:28:31.555,1.374119520187378,-0.002844176720827818,0.025291673839092255,1
11:28:31.695,1.376107931137085,-0.013914888724684715,0.018454309552907944,1
11:28:31.765,1.4037327766418457,-0.013220357708632946,0.02209891378879547,1
11:28:31.835,1.3954567909240723,-0.02584805153310299,0.017167340964078903,1
11:28:31.905,1.400573968887329,-0.02532026544213295,0.02016637474298477,1
11:28:31.975,1.4203500747680664,-0.03311016410589218,0.015112937428057194,1
11:28:32.115,1.4220623970031738,-0.032114267349243164,0.014513334259390831,1
11:28:32.255,1.4540505409240723,-0.05284510925412178,0.018978474661707878,1
11:28:32.395,1.4403575658798218,-0.042526476085186005,0.0032764123752713203,1
11:28:32.535,1.4509682655334473,-0.031236009672284126,-0.0005997115513309836,1
11:28:32.605,1.4461919069290161,-0.018498126417398453,0.005280558951199055,1
11:28:32.675,1.4696601629257202,-0.021711260080337524,0.002224483760073781,1
11:28:32.815,1.432576060295105,0.0005187736824154854,-0.0022771828807890415,1
11:28:32.955,1.389658808708191,0.006547990255057812,0.007046297658234835,1
11:28:33.095,1.3692008256912231,-7.0981215685606e-05,0.004549582488834858,1
11:28:33.235,1.3493719100952148,-0.01588994450867176,-0.005935437977313995,1
11:28:33.375,1.303840160369873,-0.03314900025725365,-0.008825285360217094,1
11:28:33.445,1.2970056533813477,-0.03511326387524605,-0.0077880984172225,1
11:28:33.515,1.3064417839050293,-0.03529471531510353,-0.010495346039533615,1
11:28:33.655,1.3420138359069824,-0.020145263522863388,-0.018029039725661278,1
11:28:33.795,1.4143327474594116,-0.005286356434226036,-0.0035041319206357002,1
11:28:33.935,1.3986247777938843,-0.013806989416480064,0.003283997066318989,0
11:28:34.075,1.3151628971099854,-0.0035000843927264214,0.015840310603380203,1
11:28:34.215,1.3428380489349365,-0.020939938724040985,-0.004164514131844044,1
11:28:34.285,1.2922725677490234,-0.009591711685061455,-0.016611456871032715,0
11:28:34.355,1.321394443511963,-0.013853556476533413,-0.018611304461956024,1
11:28:34.495,1.3532005548477173,-0.005229742266237736,0.0009750071913003922,1
11:28:34.635,1.3327783346176147,-0.00040790881030261517,0.002108597895130515,1
11:28:34.775,1.2866708040237427,-0.005307165440171957,0.0014121285639703274,1
11:28:34.845,1.274554967880249,-0.0171259343624115,-0.02017405442893505,1
11:28:34.915,1.237844467163086,-0.014272588305175304,-0.022862879559397697,1
11:28:35.055,1.1297954320907593,-0.02368132956326008,-0.036971427500247955,1
11:28:35.125,1.1508281230926514,-0.016266580671072006,-0.035857852548360825,1
11:28:35.195,1.2322354316711426,-0.005091178230941296,-0.04260782152414322,1
11:28:35.335,1.3201203346252441,0.018998218700289726,-0.013309851288795471,1
11:28:35.475,1.282935380935669,0.02143331617116928,0.02238439954817295,1
11:28:35.615,1.1964726448059082,-0.023556966334581375,0.009366301819682121,1
11:28:35.755,1.2354278564453125,-0.011663329787552357,-0.003504537045955658,1
11:28:35.895,1.2273023128509521,-0.00794302485883236,-0.012335066683590412,1
11:28:35.965,1.2287778854370117,0.005971699487417936,-0.004648460075259209,1
11:28:36.035,1.1969691514968872,-0.0017993703950196505,-0.0008544153533875942,1
11:28:36.175,1.2275806665420532,0.011503849178552628,0.008907975628972054,1
11:28:36.315,1.2518075704574585,-0.0005831969901919365,0.013923577964305878,1
11:28:36.455,1.237208604812622,0.0035888589918613434,0.007429559715092182,1
11:28:36.595,1.1899003982543945,0.0027674823068082333,-0.006284432485699654,1
11:28:36.735,1.2339990139007568,-0.008089971728622913,-0.017342939972877502,1
11:28:36.875,1.2011446952819824,0.013573693111538887,-0.019345441833138466,1
11:28:37.015,1.2260419130325317,0.025036245584487915,-0.006205401383340359,1
11:28:37.155,1.284730315208435,0.014055388048291206,0.018821027129888535,1
11:28:37.295,1.26487398147583,0.0257059745490551,0.010384543798863888,1
11:28:37.364,1.1835405826568604,0.01599685661494732,0.018985923379659653,1
11:28:37.435,1.1006574630737305,0.03151051700115204,0.01385632622987032,1
11:28:37.575,1.0724353790283203,0.02392658405005932,0.010584250092506409,1
11:28:37.715,1.1308798789978027,0.009517395868897438,0.019693750888109207,1
11:28:37.855,1.2405974864959717,-0.010186933912336826,0.029105214402079582,1
11:28:37.995,1.180376648902893,-0.008098906837403774,0.021089132875204086,1
11:28:38.064,1.2382699251174927,-0.017730960622429848,0.025849873200058937,1
11:28:38.135,1.2418444156646729,-0.017636023461818695,0.0202585868537426,1
11:28:38.275,1.2681891918182373,-0.019716423004865646,0.018976416438817978,1
11:28:38.415,1.3177542686462402,-0.010097595863044262,0.022851038724184036,1
11:28:38.555,1.3864845037460327,-0.015445765107870102,0.0453127957880497,1
11:28:38.695,1.3644989728927612,-0.013888917863368988,0.04589870944619179,1
11:28:38.835,1.3580387830734253,-0.04570087417960167,0.028411850333213806,1
11:28:38.975,1.3163609504699707,-0.055888041853904724,0.0023878728970885277,1
11:28:39.044,1.357684850692749,-0.056340716779232025,0.0013044424122199416,1
11:28:39.115,1.3708271980285645,-0.04270220547914505,-0.003711387049406767,1
11:28:39.184,1.356461763381958,-0.03913140296936035,-0.006523142568767071,1
11:28:39.255,1.3943461179733276,-0.01983429491519928,-0.0013371130917221308,1
11:28:39.395,1.404666781425476,-0.0064360154792666435,0.024019941687583923,1
11:28:39.535,1.4116432666778564,-0.005127164535224438,0.04415940120816231,1
11:28:39.604,1.3121893405914307,-0.013587947934865952,0.04018156975507736,1
11:28:39.675,1.2210276126861572,-0.010866312310099602,0.024274209514260292,1
11:28:39.744,1.1488661766052246,-0.01640932448208332,0.004603669047355652,1
11:28:39.815,1.1155329942703247,-0.009309644810855389,-0.0029750997200608253,1
11:28:39.955,1.0986497402191162,-0.010227197781205177,-0.020224032923579216,1
11:28:40.095,1.122111201286316,-0.0028722318820655346,-0.022511936724185944,1
11:28:40.235,1.225368618965149,-0.007526245899498463,-0.010191253386437893,0
11:28:40.375,1.1820425987243652,0.008924104273319244,-0.012552153319120407,1
11:28:40.515,1.165493369102478,-0.00527180777862668,-0.021304136142134666,1
11:28:40.655,1.1178191900253296,0.023186560720205307,-0.031524524092674255,1
11:28:40.795,1.1495479345321655,0.020537346601486206,-0.01564227230846882,1
11:28:40.864,1.1499693393707275,0.028623808175325394,-0.013857685029506683,1
11:28:40.935,1.2099896669387817,0.019211407750844955,-0.007890267297625542,1
11:28:41.075,1.1332566738128662,0.03604262322187424,-0.013274303637444973,1
11:28:41.144,1.1410644054412842,0.025310225784778595,-0.011249041184782982,1
11:28:41.215,1.1053657531738281,0.03028034418821335,-0.011515889316797256,1
11:28:41.284,1.1548043489456177,0.02137957327067852,-0.008221268653869629,1
11:28:41.355,1.1585781574249268,0.024806343019008636,-0.004802038427442312,1
11:28:41.495,1.2329494953155518,0.020414378494024277,0.010442027822136879,1
11:28:41.635,1.2285525798797607,0.017791062593460083,0.027558956295251846,1
11:28:41.704,1.2090264558792114,0.00890707690268755,0.03155019134283066,1
11:28:41.775,1.1829499006271362,0.005174113903194666,0.030109813436865807,1
11:28:41.915,1.2155358791351318,-0.016036471351981163,0.02963913045823574,1
11:28:42.055,1.250451922416687,-0.012382189743220806,0.030627956613898277,1
11:28:42.195,1.2517833709716797,-0.017947640269994736,0.02504359558224678,1
11:28:42.335,1.2300336360931396,-0.0193030908703804,0.031470250338315964,1
11:28:42.404,1.2834436893463135,-0.025440167635679245,0.03395636007189751,1
11:28:42.475,1.3238108158111572,-0.023068804293870926,0.034162260591983795,1
11:28:42.544,1.3025901317596436,-0.024117223918437958,0.032498665153980255,1
11:28:42.615,1.3570005893707275,-0.024564236402511597,0.04368945211172104,1
11:28:42.755,1.357290267944336,-0.02039530500769615,0.04701489955186844,1
11:28:42.824,1.3314118385314941,-0.02922455035150051,0.040604688227176666,1
11:28:42.895,1.3022246360778809,-0.036936212331056595,0.0330173596739769,1
11:28:43.035,1.1963789463043213,-0.03332774341106415,0.012195417657494545,1
11:28:43.175,1.1767075061798096,-0.025824127718806267,-0.007236798759549856,1
11:28:43.244,1.1675264835357666,-0.006159905344247818,-0.017010556533932686,1
11:28:43.315,1.1803176403045654,-0.005733160302042961,-0.012986387126147747,1
11:28:43.384,1.1893360614776611,0.006627229508012533,-0.005435545928776264,1
11:28:43.455,1.2388648986816406,0.00804954394698143,-0.0034183142706751823,1
11:28:43.524,1.2380088567733765,0.012184950523078442,0.007837587036192417,1
11:28:43.664,1.1742078065872192,-0.0016567027196288109,0.0022972323931753635,1
11:28:43.804,1.111955165863037,-0.0036354060284793377,-0.013479704968631268,1
11:28:43.944,1.0771124362945557,-0.007118356414139271,-0.040153175592422485,1
11:28:44.084,1.1137886047363281,-0.017281455919146538,-0.031151995062828064,0
11:28:44.224,1.2137181758880615,0.017843224108219147,0.005045099183917046,1
11:28:44.504,1.164260983467102,-0.003077784553170204,0.016330305486917496,1
11:28:44.644,1.1144568920135498,0.008953994140028954,-0.011819710023701191,1
11:28:44.784,1.136086106300354,0.005090431775897741,-0.008414258249104023,1
11:28:44.924,1.2617948055267334,0.001670053694397211,0.02307744324207306,1
11:28:45.064,1.3313409090042114,-0.010936097241938114,0.0353408083319664,1
11:28:45.624,1.364526629447937,-0.02195577323436737,0.01979556307196617,1
11:28:45.764,1.29204261302948,-0.006928825750946999,0.00772978737950325,1
11:28:45.904,1.2298791408538818,-0.013132937252521515,-0.006861067842692137,1
11:28:46.184,1.2195554971694946,0.0051429299637675285,-0.028592655435204506,1
11:28:46.324,1.2733842134475708,-0.004493707790970802,-0.017477229237556458,1
11:28:46.464,1.2287921905517578,0.016571130603551865,-0.004977595992386341,1
11:28:46.604,1.2188600301742554,0.0006131269037723541,-0.007808757945895195,1
11:28:46.744,1.2057197093963623,0.01562953181564808,-0.023994512856006622,1
11:28:46.884,1.2775698900222778,0.00215200986713171,-0.0051970575004816055,1
11:28:47.024,1.318336009979248,0.00547141395509243,0.010826196521520615,0
11:28:47.164,1.2558047771453857,-0.0007915936876088381,0.02181699313223362,0
11:28:47.304,1.2473132610321045,-0.020877638831734657,0.006709533743560314,1
11:28:47.444,1.294997215270996,-0.018442831933498383,-0.006373738404363394,1
11:28:47.584,1.3655493259429932,-0.010777589865028858,-0.0021189101971685886,1
11:28:47.724,1.3882662057876587,-0.0043526263907551765,0.029017465189099312,1
11:28:47.864,1.3853747844696045,-0.032209694385528564,0.031757205724716187,1
11:28:48.004,1.2784831523895264,-0.02193884365260601,-0.0037627536803483963,1
11:28:48.074,1.25002121925354,-0.023924579843878746,-0.011253834702074528,1
11:28:48.144,1.3445414304733276,-0.020888779312372208,-0.02189517579972744,1
11:28:48.284,1.3877007961273193,-0.008923113346099854,0.00028517749160528183,1
11:28:48.424,1.3847877979278564,0.002365622203797102,0.004371644463390112,1
11:28:48.564,1.388789415359497,-0.00540444441139698,0.01567075215280056,1
11:28:48.704,1.3443067073822021,-0.011473111808300018,-0.008536367677152157,0
11:28:48.844,1.2401106357574463,-0.018905501812696457,-0.01930735819041729,1
11:28:48.984,1.2507469654083252,0.010244714096188545,-0.029629487544298172,1
11:28:49.054,1.3389992713928223,-0.002412153407931328,-0.024880576878786087,1
11:28:49.124,1.3891029357910156,0.016124863177537918,-0.006741952151060104,1
11:28:49.194,1.4248181581497192,0.006784950383007526,0.0035226254258304834,1
11:28:49.404,1.2830877304077148,0.005046202801167965,0.014364111237227917,1
11:28:49.544,1.3198800086975098,-0.014245226979255676,-0.017688706517219543,1
11:28:49.684,1.4117591381072998,-0.004237588495016098,-0.01839311793446541,1
11:28:49.754,1.389920949935913,0.017069578170776367,-0.025092478841543198,1
11:28:49.824,1.4317834377288818,0.004687830805778503,-0.005815745331346989,1
11:28:49.895,1.430159330368042,-0.0024956443812698126,-0.007713635452091694,0
11:28:49.964,1.435524821281433,-0.002227786462754011,-0.005877793300896883,0
11:28:50.034,1.4083385467529297,-0.008540112525224686,-0.0041769156232476234,1
11:28:50.104,1.4067916870117188,-0.009772500023245811,-0.019921427592635155,1
11:28:50.244,1.4059098958969116,-0.013042578473687172,-0.016230851411819458,1
11:28:50.314,1.419967532157898,-0.008161324076354504,-0.018198605626821518,1
11:28:50.384,1.401853322982788,-0.01321191992610693,-0.013485613279044628,1
11:28:50.454,1.4012380838394165,-0.007666022516787052,-0.013797381892800331,1
11:28:50.524,1.3872966766357422,-0.002968315500766039,-0.01657489314675331,1
11:28:50.594,1.3548133373260498,0.004126682877540588,-0.01728501170873642,1
11:28:50.664,1.3838329315185547,0.00034173461608588696,-0.019079115241765976,1
11:28:50.804,1.4353842735290527,-0.0038397915195673704,0.0007497789338231087,1
11:28:50.874,1.4569882154464722,0.0006547407247126102,0.005398462060838938,1
11:28:50.944,1.4559900760650635,-0.008378244005143642,0.005730742122977972,1
11:28:51.014,1.3966305255889893,-0.012379907071590424,0.0015796746592968702,1
11:28:51.084,1.3679074048995972,-0.011409854516386986,-0.0020791050046682358,1
11:28:51.154,1.3613824844360352,-0.0038567902520298958,-4.124187398701906e-05,1
11:28:51.224,1.3994324207305908,-0.00620034895837307,-0.0024554464034736156,1
11:28:51.294,1.4198503494262695,-0.0035283248871564865,0.0030340468510985374,1
11:28:51.364,1.4477183818817139,-0.007198437117040157,0.004346020519733429,1
11:28:51.434,1.4545822143554688,-0.014180327765643597,0.008777091279625893,1
