9.222153574228286743e-03,1.000000000000000000e+00,-1.606609672307968140e-03
1.102777943015098572e-02,1.000000000000000000e+00,9.497627615928649902e-05
1.398299634456634521e-02,1.000000000000000000e+00,4.742419347167015076e-03
1.516114175319671631e-02,1.000000000000000000e+00,2.155402675271034241e-03
1.527451351284980774e-02,1.000000000000000000e+00,3.223251551389694214e-04
1.643136702477931976e-02,1.000000000000000000e+00,1.616738736629486084e-04
1.385296136140823364e-02,1.000000000000000000e+00,-3.605209290981292725e-03
1.457519456744194031e-02,1.000000000000000000e+00,1.240946352481842041e-03
1.435279846191406250e-02,1.000000000000000000e+00,3.824937157332897186e-03
1.743093132972717285e-02,1.000000000000000000e+00,8.896056562662124634e-03
1.679959706962108612e-02,1.000000000000000000e+00,8.955784142017364502e-04
1.668049022555351257e-02,1.000000000000000000e+00,-1.049555838108062744e-03
1.762793213129043579e-02,1.000000000000000000e+00,4.344601184129714966e-04
1.895288936793804169e-02,1.000000000000000000e+00,2.703292295336723328e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
