5.962172150611877441e-02,-1.000000000000000000e+00,3.456039354205131531e-02
6.069572269916534424e-02,-1.000000000000000000e+00,3.813520818948745728e-02
6.093518435955047607e-02,-1.000000000000000000e+00,3.617469593882560730e-02
5.998545885086059570e-02,-1.000000000000000000e+00,3.078492730855941772e-02
5.905689299106597900e-02,-1.000000000000000000e+00,2.861117571592330933e-02
5.940912663936614990e-02,-1.000000000000000000e+00,3.314334526658058167e-02
6.088100373744964600e-02,-1.000000000000000000e+00,3.997467458248138428e-02
6.193034350872039795e-02,-1.000000000000000000e+00,4.028287157416343689e-02
6.117564439773559570e-02,-1.000000000000000000e+00,3.274872899055480957e-02
5.930683016777038574e-02,-1.000000000000000000e+00,2.521079406142234802e-02
5.845950543880462646e-02,-1.000000000000000000e+00,2.674226462841033936e-02
5.969639122486114502e-02,-1.000000000000000000e+00,3.595415502786636353e-02
6.152491271495819092e-02,-1.000000000000000000e+00,4.268132150173187256e-02
6.182281672954559326e-02,-1.000000000000000000e+00,3.936835005879402161e-02
6.019340455532073975e-02,-1.000000000000000000e+00,3.034179657697677612e-02
4.028095304965972900e-02,-1.000000000000000000e+00,2.146657556295394897e-02
5.235403776168823242e-03,-1.000000000000000000e+00,1.705881208181381226e-02
-2.168051898479461670e-02,-1.000000000000000000e+00,1.277475804090499878e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
