Time [s],V North [m/s],V East [m/s],V Down [m/s]
386.9674185463659,-0.9807022754959999,-1.4396920484101945,0.009832632731108314
387.96992481203006,-0.7950920365812161,-1.5556528315806333,0.04052238585390691
388.97243107769424,-0.5794040629953471,-1.6593675186336279,0.03776137724130228
389.9749373433584,-0.3670875991390043,-1.7138234782302415,0.0027697238412720867
390.97744360902254,-0.16765950866717116,-1.7238365101395459,-0.03740647495278851
391.97994987468667,0.040470945042342374,-1.7041070710016053,-0.04256202203500671
392.9824561403509,0.23922767958835586,-1.6667671716549268,-0.013347030875995721
393.98496240601503,0.41748060806223064,-1.6250769231656175,0.022732397488150133
394.9874686716791,0.5712389427504115,-1.564287872988286,0.03066503437429125
395.98997493734333,0.6886957878604285,-1.4949489917698728,0.010652493160935271
396.9924812030075,0.8023428212694484,-1.3984361465074955,-0.015531477960823553
397.9949874686717,0.896880213711409,-1.3043211219809343,-0.017815296050672648
398.9974937343358,0.9699555214212496,-1.2333905073239588,-0.00182102075150528
400.0,1.027060648801734,-1.170532488822943,0.016595685732393634
